Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
1972,Munich,Volleyball,Volleyball,"SHIMAKAGE, Seiko",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"SHIOKAWA, Michiko",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"SHIRAI, Takako",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"YAMASHITA, Noriko",JPN,Women,Volleyball,Silver
1972,Munich,Volleyball,Volleyball,"YAMAZAKI, Yaeko",JPN,Women,Volleyball,Silver
1972,Munich,Weightlifting,Weightlifting,"HOLCZREITER, Sandor",HUN,Men,"- 52KG, Total (Flyweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"SMALCERZ, Zygmunt",POL,Men,"- 52KG, Total (Flyweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"SZÜCS, Lajos",HUN,Men,"- 52KG, Total (Flyweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"BONK, Gerd",GDR,Men,"+ 110KG, Total (Super Heavyweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"ALEKSEYEV, Vasily",URS,Men,"+ 110KG, Total (Super Heavyweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"MANG, Rudolf",FRG,Men,"+ 110KG, Total (Super Heavyweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"CHETIN, Gennadi",URS,Men,"52 - 56KG, Total (Bantamweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"FÖLDI, Imre",HUN,Men,"52 - 56KG, Total (Bantamweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"NASSIRI-SERESHT, Mohammad",IRI,Men,"52 - 56KG, Total (Bantamweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"BENEDEK, Janos",HUN,Men,"56 - 60KG, Total (Featherweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"NURIKIAN, Norair",BUL,Men,"56 - 60KG, Total (Featherweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"SHANIDZE, Dito",URS,Men,"56 - 60KG, Total (Featherweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"KACZMAREK, Zbigniew",POL,Men,"60 - 67.5KG, Total (Lightweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"KIRZHINOV, Mukharbi",URS,Men,"60 - 67.5KG, Total (Lightweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"KUTCHEV, Mladen",BUL,Men,"60 - 67.5KG, Total (Lightweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"SILVINO, Anselmo",ITA,Men,"67.5 - 75KG, Total (Middleweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"BIKOV, Yordan",BUL,Men,"67.5 - 75KG, Total (Middleweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"TARABULSI, Kheir Mohamed",LIB,Men,"67.5 - 75KG, Total (Middleweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"HORVATH, György",HUN,Men,"75 - 82.5KG, Total (Light-Heavyweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"JENSSEN, Leif Goran",NOR,Men,"75 - 82.5KG, Total (Light-Heavyweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"OZIMEK, Norbert",POL,Men,"75 - 82.5KG, Total (Light-Heavyweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"BETTEMBOURG, Hans",SWE,Men,"82.5 - 90KG, Total (Middle-Heavyweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"NIKOLOV, Andon",BUL,Men,"82.5 - 90KG, Total (Middle-Heavyweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"SHOPOV, Atanas",BUL,Men,"82.5 - 90KG, Total (Middle-Heavyweight)",Silver
1972,Munich,Weightlifting,Weightlifting,"GRÜTZNER, Stefan",GDR,Men,"91 - 110KG, Total (Heavyweight)",Bronze
1972,Munich,Weightlifting,Weightlifting,"TALTS, Yan",URS,Men,"91 - 110KG, Total (Heavyweight)",Gold
1972,Munich,Weightlifting,Weightlifting,"KRAITCHEV, Aleksandar",BUL,Men,"91 - 110KG, Total (Heavyweight)",Silver
1972,Munich,Wrestling,Wrestling Free.,"JAVADIPOUR, Ebrahim",IRI,Men,- 48KG (Light-Flyweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"DMITRIEV, Roman",URS,Men,- 48KG (Light-Flyweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"NIKOLOV, Ognian",BUL,Men,- 48KG (Light-Flyweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"TAYLOR, Christopher J.",USA,Men,+ 100KG (Super Heavyweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"MEDVED, Aleksandr",URS,Men,+ 100KG (Super Heavyweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"DURALIEV, Osman",BUL,Men,+ 100KG (Super Heavyweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"KIM, Gwong Hyong",PRK,Men,48 - 52KG (Flyweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"KATO, Kiyomi",JPN,Men,48 - 52KG (Flyweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"ALAKHVERDIEV, Arsen",URS,Men,48 - 52KG (Flyweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"KLINGA, Laszlo",HUN,Men,52 - 57KG (Bantamweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"YANAGIDA, Hideaki",JPN,Men,52 - 57KG (Bantamweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"SANDERS, Richard Joseph",USA,Men,52 - 57KG (Bantamweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"KRASTEV, Ivan",BUL,Men,57 - 62KG (Featherweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"ABDULBEKOV, Zagalav",URS,Men,57 - 62KG (Featherweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"AKDAG, Vehbi",TUR,Men,57 - 62KG (Featherweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"ASHURALIEV, Ruslan",URS,Men,62 - 68KG (Lightweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"GABLE, Daniel Mack",USA,Men,62 - 68KG (Lightweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"WADA, Kikuo",JPN,Men,62 - 68KG (Lightweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"SEGER, Adolf",FRG,Men,68 - 74KG (Welterweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"WELLS, Wayne Turner",USA,Men,68 - 74KG (Welterweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"KARLSSON, Jan",SWE,Men,68 - 74KG (Welterweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"IORGA, Vasile",ROU,Men,74 - 82KG (Middleweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"TEDIASHVILI, Levan",URS,Men,74 - 82KG (Middleweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"PETERSON, John Allan",USA,Men,74 - 82KG (Middleweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"BAJKO, Karoly",HUN,Men,82 - 90KG (Light-Heavyweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"PETERSON, Benjamin Lee",USA,Men,82 - 90KG (Light-Heavyweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"STRAKHOV, Gennadi",URS,Men,82 - 90KG (Light-Heavyweight),Silver
1972,Munich,Wrestling,Wrestling Free.,"CSATARI, Jozsef",HUN,Men,90 - 100KG (Heavyweight),Bronze
1972,Munich,Wrestling,Wrestling Free.,"YARYGIN, Ivan",URS,Men,90 - 100KG (Heavyweight),Gold
1972,Munich,Wrestling,Wrestling Free.,"BAYANMUNK, Khorloo",MGL,Men,90 - 100KG (Heavyweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"ANGELOV, Stefan",BUL,Men,- 48KG (Light-Flyweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"BERCEANU, Gheorghe",ROU,Men,- 48KG (Light-Flyweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"ALIABADI, Rahim",IRI,Men,- 48KG (Light-Flyweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"DOLIPSCHI, Victor",ROU,Men,+ 100KG (Super Heavyweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"ROSHCHIN, Anatoli",URS,Men,+ 100KG (Super Heavyweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"TOMOV, Aleksandr",BUL,Men,+ 100KG (Super Heavyweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"BOGNANNI, Giuseppe",ITA,Men,48 - 52KG (Flyweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"KIROV, Petar",BUL,Men,48 - 52KG (Flyweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"HIRAYAMA, Koichiro",JPN,Men,48 - 52KG (Flyweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"BJÖRLIN, Risto",FIN,Men,52 - 57KG (Bantamweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"KAZAKOV, Rustem",URS,Men,52 - 57KG (Bantamweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"VEIL, Hans-Jürgen",FRG,Men,52 - 57KG (Bantamweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"LIPIEN, Kazimierz",POL,Men,57 - 62KG (Featherweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"MARKOV, Georghi",BUL,Men,57 - 62KG (Featherweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"WEHLING, Heinz-Helmut",GDR,Men,57 - 62KG (Featherweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"RANZI, Gian Matteo",ITA,Men,62 - 68KG (Lightweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"KHISAMUTDINOV, Shamil",URS,Men,62 - 68KG (Lightweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"APOSTOLOV, Stoyan",BUL,Men,62 - 68KG (Lightweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"KARLSSON, Jan",SWE,Men,68 - 74KG (Welterweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"MACHA, Vitezslav",TCH,Men,68 - 74KG (Welterweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"GALAKTOPOULOS, Petros",GRE,Men,68 - 74KG (Welterweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"NENADIC, Milovan",YUG,Men,74 - 82KG (Middleweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"HEGEDÜS, Csaba",HUN,Men,74 - 82KG (Middleweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"NAZARENKO, Anatoli",URS,Men,74 - 82KG (Middleweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"KWIECINSKI, Czeslaw",POL,Men,82 - 90KG (Light-Heavyweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"REZANTSEV, Valeri",URS,Men,82 - 90KG (Light-Heavyweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"CORAK, Josip",YUG,Men,82 - 90KG (Light-Heavyweight),Silver
1972,Munich,Wrestling,Wrestling Gre-R,"KISS, Ferenc",HUN,Men,90 - 100KG (Heavyweight),Bronze
1972,Munich,Wrestling,Wrestling Gre-R,"MARTINESCU, Nicolae",ROU,Men,90 - 100KG (Heavyweight),Gold
1972,Munich,Wrestling,Wrestling Gre-R,"YAKOVENKO, Nikolai",URS,Men,90 - 100KG (Heavyweight),Silver
