Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"ABALMASAU, Aliaksei",BLR,Men,K-4 1000M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"LITVINCHUK, Artur",BLR,Men,K-4 1000M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"MAKHNEU, Vadzim",BLR,Men,K-4 1000M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"PIATRUSHENKA, Raman",BLR,Men,K-4 1000M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"RISZDORFER, Michal",SVK,Men,K-4 1000M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"RISZDORFER, Richard",SVK,Men,K-4 1000M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"TARR, Juraj",SVK,Men,K-4 1000M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"VLCEK, Erik",SVK,Men,K-4 1000M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"DAVIS, Hannah",AUS,Women,K-4 500M (Kayak Four),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"FOGARTY, Lyndsie",AUS,Women,K-4 500M (Kayak Four),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"MEEK, Chantal",AUS,Women,K-4 500M (Kayak Four),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"OLDENHOF, Lisa",AUS,Women,K-4 500M (Kayak Four),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Fanny",GER,Women,K-4 500M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"REINHARDT, Nicole",GER,Women,K-4 500M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-4 500M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"WASSMUTH, Conny",GER,Women,K-4 500M (Kayak Four),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"JANIC, Natasa",HUN,Women,K-4 500M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-4 500M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"KOZAK, Danuta",HUN,Women,K-4 500M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak F,"SZABO, Gabriella Timea",HUN,Women,K-4 500M (Kayak Four),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"BELL, Robin",AUS,Men,C-1 (Canoe Single),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"MARTIKAN, Michal",SVK,Men,C-1 (Canoe Single),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"FLORENCE, David",GBR,Men,C-1 (Canoe Single),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"KUZNETSOV, Mikhail",RUS,Men,C-2 (Canoe Double),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"LARIONOV, Dmitry",RUS,Men,C-2 (Canoe Double),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Pavol",SVK,Men,C-2 (Canoe Double),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Peter",SVK,Men,C-2 (Canoe Double),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"STEPANEK, Ondrej",CZE,Men,C-2 (Canoe Double),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"VOLF, Jaroslav",CZE,Men,C-2 (Canoe Double),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"BOUKPETI, Benjamin",TOG,Men,K-1 (Kayak Single),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"GRIMM, Alexander",GER,Men,K-1 (Kayak Single),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"LEFEVRE, Fabien",FRA,Men,K-1 (Kayak Single),Silver
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"OBLINGER PETERS, Violetta",AUT,Women,K-1 (Kayak Single),Bronze
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"KALISKA, Elena",SVK,Women,K-1 (Kayak Single),Gold
2008,Beijing,Canoe / Kayak,Canoe / Kayak S,"LAWRENCE, Jacqueline",AUS,Women,K-1 (Kayak Single),Silver
2008,Beijing,Cycling,BMX,"ROBINSON, Donny",USA,Men,Individual,Bronze
2008,Beijing,Cycling,BMX,"STROMBERGS, Maris",LAT,Men,Individual,Gold
2008,Beijing,Cycling,BMX,"DAY, Mike",USA,Men,Individual,Silver
2008,Beijing,Cycling,BMX,"KINTNER, Jill",USA,Women,Individual,Bronze
2008,Beijing,Cycling,BMX,"CHAUSSON, Anne-Caroline",FRA,Women,Individual,Gold
2008,Beijing,Cycling,BMX,"LE CORGUILLE, Laetitia",FRA,Women,Individual,Silver
2008,Beijing,Cycling,Cycling Road,"CANCELLARA, Fabian",SUI,Men,Individual Road Race,Bronze
2008,Beijing,Cycling,Cycling Road,"SANCHEZ, Samuel",ESP,Men,Individual Road Race,Gold
2008,Beijing,Cycling,Cycling Road,"GUDERZO, Tatiana",ITA,Women,Individual Road Race,Bronze
2008,Beijing,Cycling,Cycling Road,"COOKE, Nicole",GBR,Women,Individual Road Race,Gold
2008,Beijing,Cycling,Cycling Road,"JOHANSSON, Emma",SWE,Women,Individual Road Race,Silver
2008,Beijing,Cycling,Cycling Road,"LEIPHEIMER, Levi",USA,Men,Individual Time Trial,Bronze
2008,Beijing,Cycling,Cycling Road,"CANCELLARA, Fabian",SUI,Men,Individual Time Trial,Gold
2008,Beijing,Cycling,Cycling Road,"LARSSON, Gustav",SWE,Men,Individual Time Trial,Silver
2008,Beijing,Cycling,Cycling Road,"THURIG, Karin",SUI,Women,Individual Time Trial,Bronze
2008,Beijing,Cycling,Cycling Road,"ARMSTRONG, Kristin",USA,Women,Individual Time Trial,Gold
2008,Beijing,Cycling,Cycling Road,"POOLEY, Emma",GBR,Women,Individual Time Trial,Silver
2008,Beijing,Cycling,Cycling Track,"BURKE, Steven",GBR,Men,Individual Pursuit,Bronze
2008,Beijing,Cycling,Cycling Track,"WIGGINS, Bradley",GBR,Men,Individual Pursuit,Gold
2008,Beijing,Cycling,Cycling Track,"ROULSTON, Hayden",NZL,Men,Individual Pursuit,Silver
2008,Beijing,Cycling,Cycling Track,"KALITOVSKA, Lesya",UKR,Women,Individual Pursuit,Bronze
2008,Beijing,Cycling,Cycling Track,"ROMERO, Rebecca",GBR,Women,Individual Pursuit,Gold
2008,Beijing,Cycling,Cycling Track,"HOUVENAGHEL, Wendy",GBR,Women,Individual Pursuit,Silver
2008,Beijing,Cycling,Cycling Track,"NAGAI, Kiyofumi",JPN,Men,Keirin,Bronze
2008,Beijing,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Keirin,Gold
2008,Beijing,Cycling,Cycling Track,"EDGAR, Ross",GBR,Men,Keirin,Silver
2008,Beijing,Cycling,Cycling Track,"IGNATYEV, Mikhail",RUS,Men,Madison,Bronze
2008,Beijing,Cycling,Cycling Track,"MARKOV, Alexei",RUS,Men,Madison,Bronze
2008,Beijing,Cycling,Cycling Track,"CURUCHET, Juan Esteban",ARG,Men,Madison,Gold
2008,Beijing,Cycling,Cycling Track,"PEREZ, Walter Fernando",ARG,Men,Madison,Gold
2008,Beijing,Cycling,Cycling Track,"LLANERAS, Joan",ESP,Men,Madison,Silver
2008,Beijing,Cycling,Cycling Track,"TAULER, Antonio",ESP,Men,Madison,Silver
2008,Beijing,Cycling,Cycling Track,"NEWTON, Chris",GBR,Men,Points Race,Bronze
2008,Beijing,Cycling,Cycling Track,"LLANERAS, Joan",ESP,Men,Points Race,Gold
2008,Beijing,Cycling,Cycling Track,"KLUGE, Roger",GER,Men,Points Race,Silver
2008,Beijing,Cycling,Cycling Track,"OLABERRIA, Leire",ESP,Women,Points Race,Bronze
2008,Beijing,Cycling,Cycling Track,"VOS, Marianne",NED,Women,Points Race,Gold
2008,Beijing,Cycling,Cycling Track,"GONZALEZ, Yoanka",CUB,Women,Points Race,Silver
2008,Beijing,Cycling,Cycling Track,"GUO, Shuang",CHN,Women,Sprint,Bronze
2008,Beijing,Cycling,Cycling Track,"PENDLETON, Victoria",GBR,Women,Sprint,Gold
2008,Beijing,Cycling,Cycling Track,"MEARES, Anna",AUS,Women,Sprint,Silver
2008,Beijing,Cycling,Cycling Track,"BOURGAIN, Mickael",FRA,Men,Sprint Indivual,Bronze
2008,Beijing,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Sprint Indivual,Gold
2008,Beijing,Cycling,Cycling Track,"KENNY, Jason",GBR,Men,Sprint Indivual,Silver
2008,Beijing,Cycling,Cycling Track,"BEWLEY, Sam",NZL,Men,Team Pursuit (4000M),Bronze
2008,Beijing,Cycling,Cycling Track,"ROULSTON, Hayden",NZL,Men,Team Pursuit (4000M),Bronze
2008,Beijing,Cycling,Cycling Track,"RYAN, Marc",NZL,Men,Team Pursuit (4000M),Bronze
2008,Beijing,Cycling,Cycling Track,"SERGENT, Jesse",NZL,Men,Team Pursuit (4000M),Bronze
2008,Beijing,Cycling,Cycling Track,"CLANCY, Ed",GBR,Men,Team Pursuit (4000M),Gold
2008,Beijing,Cycling,Cycling Track,"MANNING, Paul",GBR,Men,Team Pursuit (4000M),Gold
2008,Beijing,Cycling,Cycling Track,"THOMAS, Geraint",GBR,Men,Team Pursuit (4000M),Gold
2008,Beijing,Cycling,Cycling Track,"WIGGINS, Bradley",GBR,Men,Team Pursuit (4000M),Gold
2008,Beijing,Cycling,Cycling Track,"JOERGENSEN, Casper",DEN,Men,Team Pursuit (4000M),Silver
2008,Beijing,Cycling,Cycling Track,"MADSEN, Jens-Erik",DEN,Men,Team Pursuit (4000M),Silver
2008,Beijing,Cycling,Cycling Track,"MOERKOEV, Michael",DEN,Men,Team Pursuit (4000M),Silver
2008,Beijing,Cycling,Cycling Track,"RASMUSSEN, Alex Nicki",DEN,Men,Team Pursuit (4000M),Silver
2008,Beijing,Cycling,Cycling Track,"ENDERS, Rene",GER,Men,Team Sprint,Bronze
2008,Beijing,Cycling,Cycling Track,"LEVY, Maximilian",GER,Men,Team Sprint,Bronze
2008,Beijing,Cycling,Cycling Track,"NIMKE, Stefan",GER,Men,Team Sprint,Bronze
2008,Beijing,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Team Sprint,Gold
2008,Beijing,Cycling,Cycling Track,"KENNY, Jason",GBR,Men,Team Sprint,Gold
2008,Beijing,Cycling,Cycling Track,"STAFF, Jamie",GBR,Men,Team Sprint,Gold
2008,Beijing,Cycling,Cycling Track,"BAUGE, Gregory",FRA,Men,Team Sprint,Silver
2008,Beijing,Cycling,Cycling Track,"SIREAU, Kevin",FRA,Men,Team Sprint,Silver
2008,Beijing,Cycling,Cycling Track,"TOURNANT, Arnaud",FRA,Men,Team Sprint,Silver
2008,Beijing,Cycling,Mountain Bike,"SCHURTER, Nino",SUI,Men,Cross-Country,Bronze
2008,Beijing,Cycling,Mountain Bike,"ABSALON, Julien",FRA,Men,Cross-Country,Gold
2008,Beijing,Cycling,Mountain Bike,"PERAUD, Jean-Christophe",FRA,Men,Cross-Country,Silver
2008,Beijing,Cycling,Mountain Bike,"KALENTYEVA, Irina",RUS,Women,Cross-Country,Bronze
2008,Beijing,Cycling,Mountain Bike,"SPITZ, Sabine",GER,Women,Cross-Country,Gold
2008,Beijing,Cycling,Mountain Bike,"WLOSZCZOWSKA, Maja",POL,Women,Cross-Country,Silver
2008,Beijing,Equestrian,Dressage,"KEMMER, Heike",GER,Women,Individual,Bronze
2008,Beijing,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,Individual,Gold
2008,Beijing,Equestrian,Dressage,"WERTH, Isabell",GER,Women,Individual,Silver
2008,Beijing,Equestrian,Dressage,"HELGSTRAND, Andreas",DEN,Men,Team,Bronze
2008,Beijing,Equestrian,Dressage,"MINDERHOUD, Hans Peter",NED,Men,Team,Silver
2008,Beijing,Equestrian,Dressage,"VAN OLST, Anne",DEN,Women,Team,Bronze
2008,Beijing,Equestrian,Dressage,"ZU-SAYN WITTGENSTEIN, Nathalie",DEN,Women,Team,Bronze
2008,Beijing,Equestrian,Dressage,"CAPELLMANN, Nadine",GER,Women,Team,Gold
2008,Beijing,Equestrian,Dressage,"KEMMER, Heike",GER,Women,Team,Gold
2008,Beijing,Equestrian,Dressage,"WERTH, Isabell",GER,Women,Team,Gold
2008,Beijing,Equestrian,Dressage,"SCHELLEKENS-BARTELS, Imke",NED,Women,Team,Silver
2008,Beijing,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,Team,Silver
2008,Beijing,Equestrian,Eventing,"ROMEIKE, Hinrich",GER,Men,Individual,Gold
2008,Beijing,Equestrian,Eventing,"COOK, Kristina",GBR,Women,Individual,Bronze
2008,Beijing,Equestrian,Eventing,"MILES, Gina",USA,Women,Individual,Silver
2008,Beijing,Equestrian,Eventing,"FOX-PITT, William",GBR,Men,Team,Bronze
2008,Beijing,Equestrian,Eventing,"DIBOWSKI, Andreas",GER,Men,Team,Gold
2008,Beijing,Equestrian,Eventing,"OSTHOLT, Frank",GER,Men,Team,Gold
2008,Beijing,Equestrian,Eventing,"ROMEIKE, Hinrich",GER,Men,Team,Gold
2008,Beijing,Equestrian,Eventing,"THOMSEN, Peter",GER,Men,Team,Gold
2008,Beijing,Equestrian,Eventing,"FREDERICKS, Clayton",AUS,Men,Team,Silver
2008,Beijing,Equestrian,Eventing,"ROSE, Shane",AUS,Men,Team,Silver
2008,Beijing,Equestrian,Eventing,"COOK, Kristina",GBR,Women,Team,Bronze
2008,Beijing,Equestrian,Eventing,"DICK, Daisy",GBR,Women,Team,Bronze
2008,Beijing,Equestrian,Eventing,"HUNT, Sharon",GBR,Women,Team,Bronze
2008,Beijing,Equestrian,Eventing,"KING, Mary",GBR,Women,Team,Bronze
2008,Beijing,Equestrian,Eventing,"KLIMKE, Ingrid",GER,Women,Team,Gold
2008,Beijing,Equestrian,Eventing,"FREDERICKS, Lucinda",AUS,Women,Team,Silver
2008,Beijing,Equestrian,Eventing,"JOHNSON, Sonja",AUS,Women,Team,Silver
2008,Beijing,Equestrian,Eventing,"JONES, Megan",AUS,Women,Team,Silver
2008,Beijing,Equestrian,Jumping,"LAMAZE, Eric",CAN,Men,Individual,Gold
2008,Beijing,Equestrian,Jumping,"BENGTSSON, Rolf-Goran",SWE,Men,Individual,Silver
2008,Beijing,Equestrian,Jumping,"MADDEN, Beezie",USA,Women,Individual,Bronze
2008,Beijing,Equestrian,Jumping,"GUERDAT, Steve",SUI,Men,Team,Bronze
2008,Beijing,Equestrian,Jumping,"SCHURTENBERGER, Niklaus",SUI,Men,Team,Bronze
2008,Beijing,Equestrian,Jumping,"SCHWIZER, Pius",SUI,Men,Team,Bronze
2008,Beijing,Equestrian,Jumping,"SIMPSON, Will",USA,Men,Team,Gold
2008,Beijing,Equestrian,Jumping,"WARD, Mclain",USA,Men,Team,Gold
2008,Beijing,Equestrian,Jumping,"CONE, Mac",CAN,Men,Team,Silver
2008,Beijing,Equestrian,Jumping,"LAMAZE, Eric",CAN,Men,Team,Silver
2008,Beijing,Equestrian,Jumping,"MILLAR, Ian",CAN,Men,Team,Silver
2008,Beijing,Equestrian,Jumping,"LIEBHERR, Christina",SUI,Women,Team,Bronze
2008,Beijing,Equestrian,Jumping,"KRAUT, Laura",USA,Women,Team,Gold
2008,Beijing,Equestrian,Jumping,"MADDEN, Beezie",USA,Women,Team,Gold
2008,Beijing,Equestrian,Jumping,"HENSELWOOD, Jill",CAN,Women,Team,Silver
2008,Beijing,Fencing,Fencing,"ABAJO, Jose Luis",ESP,Men,Épée Individual,Bronze
2008,Beijing,Fencing,Fencing,"TAGLIARIOL, Matteo",ITA,Men,Épée Individual,Gold
2008,Beijing,Fencing,Fencing,"JEANNET, Fabrice",FRA,Men,Épée Individual,Silver
2008,Beijing,Fencing,Fencing,"MINCZA-NEBALD, Ildiko",HUN,Women,Épée Individual,Bronze
2008,Beijing,Fencing,Fencing,"HEIDEMANN, Britta",GER,Women,Épée Individual,Gold
2008,Beijing,Fencing,Fencing,"BRANZA, Ana Maria",ROU,Women,Épée Individual,Silver
2008,Beijing,Fencing,Fencing,"CAROZZO, Stefano",ITA,Men,Épée Team,Bronze
2008,Beijing,Fencing,Fencing,"CONFALONIERI, Diego",ITA,Men,Épée Team,Bronze
2008,Beijing,Fencing,Fencing,"ROTA, Alfredo",ITA,Men,Épée Team,Bronze
2008,Beijing,Fencing,Fencing,"TAGLIARIOL, Matteo",ITA,Men,Épée Team,Bronze
2008,Beijing,Fencing,Fencing,"JEANNET, Fabrice",FRA,Men,Épée Team,Gold
2008,Beijing,Fencing,Fencing,"JEANNET, Jerome",FRA,Men,Épée Team,Gold
2008,Beijing,Fencing,Fencing,"ROBEIRI, Ulrich",FRA,Men,Épée Team,Gold
2008,Beijing,Fencing,Fencing,"ANDRZEJUK, Robert",POL,Men,Épée Team,Silver
2008,Beijing,Fencing,Fencing,"MOTYKA, Tomasz",POL,Men,Épée Team,Silver
2008,Beijing,Fencing,Fencing,"WIERCIOCH, Adam",POL,Men,Épée Team,Silver
2008,Beijing,Fencing,Fencing,"ZAWROTNIAK, Radoslaw",POL,Men,Épée Team,Silver
2008,Beijing,Fencing,Fencing,"SANZO, Salvatore",ITA,Men,Foil Individual,Bronze
2008,Beijing,Fencing,Fencing,"KLEIBRINK, Benjamin",GER,Men,Foil Individual,Gold
2008,Beijing,Fencing,Fencing,"OTA, Yuki",JPN,Men,Foil Individual,Silver
2008,Beijing,Fencing,Fencing,"GRANBASSI, Margherita",ITA,Women,Foil Individual,Bronze
2008,Beijing,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,Foil Individual,Gold
2008,Beijing,Fencing,Fencing,"NAM, Hyunhee",KOR,Women,Foil Individual,Silver
2008,Beijing,Fencing,Fencing,"GRANBASSI, Margherita",ITA,Women,Foil Team,Bronze
2008,Beijing,Fencing,Fencing,"SALVATORI, Ilaria",ITA,Women,Foil Team,Bronze
2008,Beijing,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,Foil Team,Bronze
2008,Beijing,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,Foil Team,Bronze
2008,Beijing,Fencing,Fencing,"BOYKO, Svetlana",RUS,Women,Foil Team,Gold
2008,Beijing,Fencing,Fencing,"CHANAEVA, Aida",RUS,Women,Foil Team,Gold
2008,Beijing,Fencing,Fencing,"LAMONOVA, Evgenia",RUS,Women,Foil Team,Gold
2008,Beijing,Fencing,Fencing,"NIKICHINA, Victoria",RUS,Women,Foil Team,Gold
2008,Beijing,Fencing,Fencing,"CROSS, Emily",USA,Women,Foil Team,Silver
2008,Beijing,Fencing,Fencing,"SMART, Erinn",USA,Women,Foil Team,Silver
2008,Beijing,Fencing,Fencing,"THOMPSON, Hanna",USA,Women,Foil Team,Silver
2008,Beijing,Fencing,Fencing,"COVALIU, Mihai",ROU,Men,Sabre Individual,Bronze
2008,Beijing,Fencing,Fencing,"ZHONG, Man",CHN,Men,Sabre Individual,Gold
2008,Beijing,Fencing,Fencing,"LOPEZ, Nicolas",FRA,Men,Sabre Individual,Silver
2008,Beijing,Fencing,Fencing,"WARD, Becca",USA,Women,Sabre Individual,Bronze
2008,Beijing,Fencing,Fencing,"ZAGUNIS, Mariel",USA,Women,Sabre Individual,Gold
2008,Beijing,Fencing,Fencing,"JACOBSON, Sada",USA,Women,Sabre Individual,Silver
2008,Beijing,Fencing,Fencing,"MONTANO, Aldo",ITA,Men,Sabre Team,Bronze
2008,Beijing,Fencing,Fencing,"OCCHIUZZI, Diego",ITA,Men,Sabre Team,Bronze
2008,Beijing,Fencing,Fencing,"PASTORE, Giampiero",ITA,Men,Sabre Team,Bronze
2008,Beijing,Fencing,Fencing,"TARANTINO, Luigi",ITA,Men,Sabre Team,Bronze
2008,Beijing,Fencing,Fencing,"LOPEZ, Nicolas",FRA,Men,Sabre Team,Gold
2008,Beijing,Fencing,Fencing,"PILLET, Julien",FRA,Men,Sabre Team,Gold
2008,Beijing,Fencing,Fencing,"SANSON, Boris",FRA,Men,Sabre Team,Gold
2008,Beijing,Fencing,Fencing,"MOREHOUSE, Tim",USA,Men,Sabre Team,Silver
2008,Beijing,Fencing,Fencing,"ROGERS, Jason",USA,Men,Sabre Team,Silver
2008,Beijing,Fencing,Fencing,"SMART, Keeth",USA,Men,Sabre Team,Silver
2008,Beijing,Fencing,Fencing,"WILLIAMS, James",USA,Men,Sabre Team,Silver
2008,Beijing,Fencing,Fencing,"JACOBSON, Sada",USA,Women,Sabre Team,Bronze
2008,Beijing,Fencing,Fencing,"WARD, Becca",USA,Women,Sabre Team,Bronze
2008,Beijing,Fencing,Fencing,"ZAGUNIS, Mariel",USA,Women,Sabre Team,Bronze
2008,Beijing,Fencing,Fencing,"KHARLAN, Olga",UKR,Women,Sabre Team,Gold
2008,Beijing,Fencing,Fencing,"KHOMROVA, Olena",UKR,Women,Sabre Team,Gold
2008,Beijing,Fencing,Fencing,"PUNDYK, Halyna",UKR,Women,Sabre Team,Gold
2008,Beijing,Fencing,Fencing,"ZHOVNIR, Olha",UKR,Women,Sabre Team,Gold
2008,Beijing,Fencing,Fencing,"BAO, Yingying",CHN,Women,Sabre Team,Silver
2008,Beijing,Fencing,Fencing,"HUANG, Haiyang",CHN,Women,Sabre Team,Silver
2008,Beijing,Fencing,Fencing,"NI, Hong",CHN,Women,Sabre Team,Silver
2008,Beijing,Fencing,Fencing,"TAN, Xue",CHN,Women,Sabre Team,Silver
2008,Beijing,Football,Football,ALEX SILVA,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,ALEXANDRE PATO,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,ANDERSON,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,BRENO,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,DIEGO,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,DIEGO ALVES,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,HERNANES,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,ILSINHO,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,JO,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,LUCAS,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,MARCELO,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,RAFAEL SOBIS,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,RAFINHA,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,RAMIRES,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,RENAN,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,RONALDINHO,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,THIAGO NEVES,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,THIAGO SILVA,BRA,Men,Football,Bronze
2008,Beijing,Football,Football,"ACOSTA, Lautaro",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"AGUERO, Sergio",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"BANEGA, Ever",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"BUONANOTTE , Diego",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"DI MARIA, Angel",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"FAZIO, Federico",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"GAGO, Fernando",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"GARAY, Ezequiel",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"LAVEZZI, Ezequiel",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"MASCHERANO, Javier",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"MESSI, Lionel",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"MONZON, Luciano",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"NAVARRO, Nicolas",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"PAREJA, Nicolas",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"RIQUELME, Juan",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"ROMERO, Sergio",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"SOSA, Jose",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"ZABALETA, Pablo",ARG,Men,Football,Gold
2008,Beijing,Football,Football,"ADEFEMI, Olubayo",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"ADELEYE, Dele",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"AJILORE, Ebenezer",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"AMBROSE, Efe",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"ANICHEBE, Victor",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"APAM, Onyekachi",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"EKPO, Emmanuel",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"EZENWA, Ikechukwu",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"ISAAC, Promise",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"JAMES, Monday",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"KAITA, Sani",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"OBINNA, Victor",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"ODEMWINGIE, Peter",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"OGBUKE OBASI, Chinedu",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"OKONKWO, Chibuzor",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"OKORONKWO, Solomon",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"OLUFEMI, Oladapo",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"VANZEKIN, Ambruse",NGR,Men,Football,Silver
2008,Beijing,Football,Football,"ANGERER, Nadine",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"BAJRAMAJ, Fatmire",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"BARTUSIAK, Saskia",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"BEHRINGER, Melanie",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"BRESONIK, Linda",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"GAREFREKES, Kerstin",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"HINGST, Ariane",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"HOLL, Ursula",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"KRAHN, Annike",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"LAUDEHR, Simone",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"LINGOR, Renate",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"MITTAG, Anja",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"OKOYINO DA MBABI, Celia",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"PETER, Babett",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"POHLERS, Conny",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"PRINZ, Birgit",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"SMISEK, Sandra",GER,Women,Football,Bronze
2008,Beijing,Football,Football,"STEGEMANN, Kerstin",GER,Women,Football,Bronze
