Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
2000,Sydney,Football,Football,"MINNERT, Sandra",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"MUELLER, Claudia",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"PRINZ, Birgit",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"ROTTENBERG, Silke",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"STEGEMANN, Kerstin",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"WIEGMANN, Bettina",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"WUNDERLICH, Tina",GER,Women,Football,Bronze
2000,Sydney,Football,Football,"BEKKEVOLD, Kristin",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"ESPESETH, Gro",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"GULBRANDSEN, Ragnhild",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"GULBRANDSEN, Solveig",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"HAUGENES, Margunn",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"HOVLAND, Ingeborg",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"JENSEN, Christine Boe",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"JOERGENSEN, Silje",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"KNUDSEN, Monica",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"KRINGEN, Goeril",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"KVITLAND, Bente",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"LEHN, Unni",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"MELLGREN, Dagny",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"NORDBY, Bente",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"PETTERSEN, Marianne",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"RAPP, Anita",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"RIISE, Hege",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"SANDAUNE, Brit",NOR,Women,Football,Gold
2000,Sydney,Football,Football,"CHASTAIN, Brandi",USA,Women,Football,Silver
2000,Sydney,Football,Football,"FAIR, Lorrie",USA,Women,Football,Silver
2000,Sydney,Football,Football,"FAWCETT, Joy",USA,Women,Football,Silver
2000,Sydney,Football,Football,"FOUDY, Julie",USA,Women,Football,Silver
2000,Sydney,Football,Football,"FRENCH, Michelle",USA,Women,Football,Silver
2000,Sydney,Football,Football,"HAMM, Mia",USA,Women,Football,Silver
2000,Sydney,Football,Football,"LILLY, Kristine",USA,Women,Football,Silver
2000,Sydney,Football,Football,"MACMILLAN, Shannon",USA,Women,Football,Silver
2000,Sydney,Football,Football,"MILBRETT, Tiffeny",USA,Women,Football,Silver
2000,Sydney,Football,Football,"MULLINIX, Siri",USA,Women,Football,Silver
2000,Sydney,Football,Football,"OVERBECK, Carla",USA,Women,Football,Silver
2000,Sydney,Football,Football,"PARLOW, Cindy",USA,Women,Football,Silver
2000,Sydney,Football,Football,"PEARCE, Christie",USA,Women,Football,Silver
2000,Sydney,Football,Football,"SCURRY, Briana",USA,Women,Football,Silver
2000,Sydney,Football,Football,"SERLENGA, Nikki",USA,Women,Football,Silver
2000,Sydney,Football,Football,"SLATON, Danielle",USA,Women,Football,Silver
2000,Sydney,Football,Football,"SOBRERO, Kate",USA,Women,Football,Silver
2000,Sydney,Football,Football,"WHALEN, Sara",USA,Women,Football,Silver
2000,Sydney,Gymnastics,Artistic G.,"PRODOUNOVA, Elena",RUS,Women,Balance Beam,Bronze
2000,Sydney,Gymnastics,Artistic G.,"LIU, Xuan",CHN,Women,Balance Beam,Gold
2000,Sydney,Gymnastics,Artistic G.,"LOBAZNIOUK, Ekaterina",RUS,Women,Balance Beam,Silver
2000,Sydney,Gymnastics,Artistic G.,"IOVTCHEV, Iordan",BUL,Men,Floor Exercises,Bronze
2000,Sydney,Gymnastics,Artistic G.,"VIHROVS, Igors",LAT,Men,Floor Exercises,Gold
2000,Sydney,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,Floor Exercises,Silver
2000,Sydney,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,Floor Exercises,Bronze
2000,Sydney,Gymnastics,Artistic G.,"ZAMOLODCHIKOVA, Elena",RUS,Women,Floor Exercises,Gold
2000,Sydney,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,Floor Exercises,Silver
2000,Sydney,Gymnastics,Artistic G.,"LEE, Joo Hyung",KOR,Men,Horizontal Bar,Bronze
2000,Sydney,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,Horizontal Bar,Gold
2000,Sydney,Gymnastics,Artistic G.,"VARONIAN, Benjamin",FRA,Men,Horizontal Bar,Silver
2000,Sydney,Gymnastics,Artistic G.,"BERESH, Oleksandr",UKR,Men,Individual All-Round,Bronze
2000,Sydney,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,Individual All-Round,Gold
2000,Sydney,Gymnastics,Artistic G.,"YANG, Wey",CHN,Men,Individual All-Round,Silver
2000,Sydney,Gymnastics,Artistic G.,"LIU, Xuan",CHN,Women,Individual All-Round,Bronze
2000,Sydney,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,Individual All-Round,Gold
2000,Sydney,Gymnastics,Artistic G.,"OLARU, Maria",ROU,Women,Individual All-Round,Silver
2000,Sydney,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,Parallel Bars,Bronze
2000,Sydney,Gymnastics,Artistic G.,"LI, Xiaopeng",CHN,Men,Parallel Bars,Gold
2000,Sydney,Gymnastics,Artistic G.,"LEE, Joo Hyung",KOR,Men,Parallel Bars,Silver
2000,Sydney,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,Pommel Horse,Bronze
2000,Sydney,Gymnastics,Artistic G.,"URZICA, Marius Daniel",ROU,Men,Pommel Horse,Gold
2000,Sydney,Gymnastics,Artistic G.,"POUJADE, Eric",FRA,Men,Pommel Horse,Silver
2000,Sydney,Gymnastics,Artistic G.,"IOVTCHEV, Iordan",BUL,Men,Rings,Bronze
2000,Sydney,Gymnastics,Artistic G.,"CSOLLANY, Szilveszter",HUN,Men,Rings,Gold
2000,Sydney,Gymnastics,Artistic G.,"TAMPAKOS, Dimosthenis",GRE,Men,Rings,Silver
2000,Sydney,Gymnastics,Artistic G.,"ALECHINE, Maxim",RUS,Men,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"BONDARENKO, Alexei",RUS,Men,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"DREVINE, Dmitri",RUS,Men,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"KRUKOV, Nikolay",RUS,Men,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"PODGORNYI, Evgueni",RUS,Men,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"HUANG, Xu",CHN,Men,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"LI, Xiaopeng",CHN,Men,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"XIAO, Junfeng",CHN,Men,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"XING, Aowei",CHN,Men,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"YANG, Wey",CHN,Men,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"ZHENG, Lihui",CHN,Men,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"BERESH, Oleksandr",UKR,Men,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"GONCHAROV, Valeri",UKR,Men,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"MYEZYENTSEV, Ruslan",UKR,Men,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"PERESHKURA, Valeriy",UKR,Men,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"SVETLICHNYI, Alexandre",UKR,Men,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"ZOZULIA, Roman",UKR,Men,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"CHOW, Amy",USA,Women,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"DANTZSCHER, Jamie",USA,Women,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"DAWES, Dominique",USA,Women,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"MALONEY, Kristin",USA,Women,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"RAY, Elise",USA,Women,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"SCHWIKERT-WARREN, Tasha",USA,Women,Team Competition,Bronze
2000,Sydney,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"BOBOC, Loredana",ROU,Women,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"ISARESCU, Andreea Florenta",ROU,Women,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"OLARU, Maria",ROU,Women,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"PRESACAN, Maria Claudia",ROU,Women,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"RADUCAN, Andreea Madalina",ROU,Women,Team Competition,Gold
2000,Sydney,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"KOLESNIKOVA, Anastassia",RUS,Women,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"LOBAZNIOUK, Ekaterina",RUS,Women,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"PRODOUNOVA, Elena",RUS,Women,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"TCHEPELEVA, Anna",RUS,Women,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"ZAMOLODCHIKOVA, Elena",RUS,Women,Team Competition,Silver
2000,Sydney,Gymnastics,Artistic G.,"YANG, Yun",CHN,Women,Uneven Bars,Bronze
2000,Sydney,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,Uneven Bars,Gold
2000,Sydney,Gymnastics,Artistic G.,"LING, Jie",CHN,Women,Uneven Bars,Silver
2000,Sydney,Gymnastics,Artistic G.,"BLANIK, Leszek",POL,Men,Vault,Bronze
2000,Sydney,Gymnastics,Artistic G.,"DEFERR, Gervasio",ESP,Men,Vault,Gold
2000,Sydney,Gymnastics,Artistic G.,"BONDARENKO, Alexei",RUS,Men,Vault,Silver
2000,Sydney,Gymnastics,Artistic G.,"LOBAZNIOUK, Ekaterina",RUS,Women,Vault,Bronze
2000,Sydney,Gymnastics,Artistic G.,"ZAMOLODCHIKOVA, Elena",RUS,Women,Vault,Gold
2000,Sydney,Gymnastics,Artistic G.,"RADUCAN, Andreea Madalina",ROU,Women,Vault,Silver
2000,Sydney,Gymnastics,Rhythmic G.,"AINDILI, Eirini",GRE,Women,Group Competition,Bronze
2000,Sydney,Gymnastics,Rhythmic G.,"CHRISTODOULOU, Evangelia",GRE,Women,Group Competition,Bronze
2000,Sydney,Gymnastics,Rhythmic G.,"GEORGATOU, Maria",GRE,Women,Group Competition,Bronze
2000,Sydney,Gymnastics,Rhythmic G.,"KARYAMI, Zacharoula",GRE,Women,Group Competition,Bronze
2000,Sydney,Gymnastics,Rhythmic G.,"PANTAZI, Charikleia",GRE,Women,Group Competition,Bronze
2000,Sydney,Gymnastics,Rhythmic G.,"POLLATOU, Anna",GRE,Women,Group Competition,Bronze
2000,Sydney,Gymnastics,Rhythmic G.,"BELOVA, Irina",RUS,Women,Group Competition,Gold
2000,Sydney,Gymnastics,Rhythmic G.,"CHALAMOVA, Elena",RUS,Women,Group Competition,Gold
2000,Sydney,Gymnastics,Rhythmic G.,"LAVROVA, Natalia",RUS,Women,Group Competition,Gold
2000,Sydney,Gymnastics,Rhythmic G.,"NETESSOVA, Maria",RUS,Women,Group Competition,Gold
2000,Sydney,Gymnastics,Rhythmic G.,"SHIMANSKAYA, Vera",RUS,Women,Group Competition,Gold
2000,Sydney,Gymnastics,Rhythmic G.,"ZILBER, Irina",RUS,Women,Group Competition,Gold
2000,Sydney,Gymnastics,Rhythmic G.,"ANANKO, Tatyana",BLR,Women,Group Competition,Silver
2000,Sydney,Gymnastics,Rhythmic G.,"BELAN, Tatyana",BLR,Women,Group Competition,Silver
2000,Sydney,Gymnastics,Rhythmic G.,"GLAZKOVA, Anna",BLR,Women,Group Competition,Silver
2000,Sydney,Gymnastics,Rhythmic G.,"ILYENKOVA, Irina",BLR,Women,Group Competition,Silver
2000,Sydney,Gymnastics,Rhythmic G.,"LAZUK, Maria",BLR,Women,Group Competition,Silver
2000,Sydney,Gymnastics,Rhythmic G.,"PUZHEVICH, Olga",BLR,Women,Group Competition,Silver
2000,Sydney,Gymnastics,Rhythmic G.,"KABAEVA, Alina",RUS,Women,Individual All-Round,Bronze
2000,Sydney,Gymnastics,Rhythmic G.,"BARSLUKOVA, Yulia",RUS,Women,Individual All-Round,Gold
2000,Sydney,Gymnastics,Rhythmic G.,"RASKINA, Yulia",BLR,Women,Individual All-Round,Silver
2000,Sydney,Gymnastics,Trampoline,"TURGEON, Mathieu",CAN,Men,Individual,Bronze
2000,Sydney,Gymnastics,Trampoline,"MOSKALENKO, Alexander",RUS,Men,Individual,Gold
2000,Sydney,Gymnastics,Trampoline,"WALLACE, Ji",AUS,Men,Individual,Silver
2000,Sydney,Gymnastics,Trampoline,"COCKBURN, Karen",CAN,Women,Individual,Bronze
2000,Sydney,Gymnastics,Trampoline,"KARAVAEVA, Irina",RUS,Women,Individual,Gold
2000,Sydney,Gymnastics,Trampoline,"TSYHULEVA, Oksana",UKR,Women,Individual,Silver
2000,Sydney,Handball,Handball,"BARRUFET, David",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"DOUICHEBAEV, Talant",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"GARRALDA, Mateo",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"GUIJOSA, Rafael",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"LOZANO, Demetrio",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"MASIP BORRAS, Enric",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"NUNEZ, Jordi",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"O'CALLAGHAN, Xavier",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"OLALLA, Jesus",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"ORTEGA, Antonio",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"PEREZ, Juan",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"UGALDE, Antonio",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"URDANGARIN, Ignacio",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"URDIALES, Alberto",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"XEPKIN, Andriy",ESP,Men,Handball,Bronze
2000,Sydney,Handball,Handball,"FILIPPOV, Dmitriy",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"GORPICHIN, Viatcheslav",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"KHODKOV, Oleg",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"KOKCHAROV, Edouard",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"KOUDINOV, Vassili",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"KOULINTCHENKO, Stanislav",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"KOUZELEV, Dmitri",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"KRIVOSHLYKOV, Denis",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"LAVROV, Andrey",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"LAVROV, Igor",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"POGORELOV, Serguei",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"SUKOSSIAN, Pavel",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"TORGOVANOV, Dmitri",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"TUCHKIN, Alexandre",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"VORONIN, Lev",RUS,Men,Handball,Gold
2000,Sydney,Handball,Handball,"ANDERSSON, Magnus",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"BOQUIST, Martin",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"FRANDESJO, Martin",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"FRANZEN, Mathias",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"GENTZEL, Peter",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"LARSSON, Andreas",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"LINDGREN, Ola",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"LOFGREN, Stefan",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"OLSSON, Staffan",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"PETTERSSON, Johan",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"SIVERTSSON, Thomas",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"SVENSSON, Tomas",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"THORSSON, Pierre",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"VRANJES, Ljubomir",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"WISLANDER, Magnus",SWE,Men,Handball,Silver
2000,Sydney,Handball,Handball,"BJERKRHEIM, Susann Goksoer",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"DUVHOLT, Kristine",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"ERIKSEN, Ann",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"GRINI, Kjersti",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"HALTVIK, Trine",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"HILMO, Elisabeth",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"HUNDVIN, Mia",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"LARSEN, Tonje",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"LEGANGER, Cecilie",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"NILSEN, Jeanette",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"ROKNE, Marianne",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"SAETTEM, Birgitte",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"SANDVE, Monica",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"SOERLIE, Else-Marthe",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"TJUGUM, Heidi Maire",NOR,Women,Handball,Bronze
2000,Sydney,Handball,Handball,"ANDERSEN, Camilla",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"BOTTZAU, Tina",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"BRODSGAARD, Karen",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"FRUELUND, Katrine",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"GRONBEK, Maja",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"HANSEN, Christina Roslyng",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"HOFFMAN, Anette",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"KIAERSKOU, Lotte",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"KJAERGAARD, Tonje",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"KOLLING, Janne",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"MORTENSEN, Karin",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"NIELSEN, Anja",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"PETERSEN, Rikke",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"RANTALA, Lene",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"VESTERGAARD LARSEN, Mette",DEN,Women,Handball,Gold
2000,Sydney,Handball,Handball,"BALOGH, Beatrix",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"DELI, Rita",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"FARKAS, Agnes",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"FARKAS, Andrea",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"KANTOR, Aniko",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"KOKENY, Beatrix",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"KULCSAR, Anita",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"LOWY, Dora",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"NAGY, Aniko",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"PADAR, Ildiko",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"PALINGER, Katalin",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"PIGNICZKI, Krisztina",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"RADULOVICS, Bojana",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"SITI, Beata",HUN,Women,Handball,Silver
2000,Sydney,Handball,Handball,"ZSEMBERY, Tamasne",HUN,Women,Handball,Silver
2000,Sydney,Hockey,Hockey,"BRENNAN, Michael",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"COMMENS, Adam",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"DAVIES, Stephen",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"DILETTI, Damon",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"DREHER, Lachlan",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"DUFF, Jason",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"ELDER, Troy",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"ELMER, James",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"GAUDOIN, Paul",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"HOLT, Stephen",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"LIVERMORE, Brent",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"SPROULE, Daniel",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"STACEY, Jay Jason",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"VICTORY, Craig",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"WELLS, Matthew",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"YORK, Michael",AUS,Men,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"BRINKMAN, Jacques",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"BUMA, Jaap Derk",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"DE NOOIJER, Teun",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"DELMEE, Jeroen",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"EIKELBOOM, Marten",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"GEERIS, Piet-Hein",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"JANSEN, Franciscus Ronaldus Maria",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"JAZET, Erik",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"LOMANS, Bram",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"VAN DER WEIDE, Sander",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"VAN PELT, Wouter",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"VAN WEEL, Diederik",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"VAN WIJK, Remco",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"VEEN, Stephan",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"VOGELS, Guus",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"WIND, Peter",NED,Men,Hockey,Gold
2000,Sydney,Hockey,Hockey,"HAN, Hyung-Bae",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"HWANG, Jong-Hyun",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"JEON, Hong-Kwon",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"JEON, Jong-Ha",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"JI, Seong-Hwan",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"KANG, Keon-Wook",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"KIM, Chel-Hwan",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"KIM, Jung-Chul",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"KIM, Kyung Seok",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"KIM, Yong-Bae",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"KIM, Yoon",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"LIM, Jong-Chun",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"LIM, Jung-Woo",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"SEO, Jong-Ho",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"SONG, Seung-Tae",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"YEO, Woon-Kon",KOR,Men,Hockey,Silver
2000,Sydney,Hockey,Hockey,"BOOIJ, Minke",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"BOOMGAARDT, Ageeth",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"DEITERS, Julie",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"DONNERS, Wilhelmina",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"MOREIRA DE MELO, Fatima",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"SINNIGE, Clarinda",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"SMABERS, Hanneke",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"SMABERS, Minke",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"TEEUWEN, Josepha",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"THATE, Carole",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"TOUW, Daphne",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"VAN DE KIEFT, Fleur",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"VAN DEN BOOGAARD, Dillianne",NED,Women,Hockey,Bronze
2000,Sydney,Hockey,Hockey,"VAN DER VAART, Macha",NED,Women,Hockey,Bronze
